날짜,시가,고가,저가,종가,거래량,거래대금
2017-03-06,0.0,0.0,0.0,1047.55,0,0
2017-03-07,0.0,0.0,0.0,1053.33,0,0
2017-03-08,0.0,0.0,0.0,1053.28,0,0
2017-03-09,0.0,0.0,0.0,1050.92,0,0
2017-03-10,0.0,0.0,0.0,1054.35,0,0
2017-03-13,0.0,0.0,0.0,1065.35,0,0
2017-03-14,0.0,0.0,0.0,1075.0,0,0
2017-03-15,0.0,0.0,0.0,1073.45,0,0
2017-03-16,0.0,0.0,0.0,1081.45,0,0
2017-03-17,0.0,0.0,0.0,1088.21,0,0
2017-03-20,0.0,0.0,0.0,1083.21,0,0
2017-03-21,0.0,0.0,0.0,1096.6,0,0
2017-03-22,0.0,0.0,0.0,1091.28,0,0
2017-03-23,0.0,0.0,0.0,1091.54,0,0
2017-03-24,0.0,0.0,0.0,1089.79,0,0
2017-03-27,0.0,0.0,0.0,1082.84,0,0
2017-03-28,0.0,0.0,0.0,1087.27,0,0
2017-03-29,0.0,0.0,0.0,1090.1,0,0
2017-03-30,0.0,0.0,0.0,1089.78,0,0
2017-03-31,0.0,0.0,0.0,1086.9,0,0
2017-04-03,0.0,0.0,0.0,1091.96,0,0
2017-04-04,0.0,0.0,0.0,1089.71,0,0
